0.256784 -1.09374 0.608575 -2.2569 -2.58544 1.84734 -1.51996
0.591899 -1.555 0.381811 -1.6568 -1.82149 2.74734 -2.6847
1.29902 -1.71349 0.0580795 -1.5852 -0.42519 3 1.48691
-0.870614 -0.201958 -0.692948 -0.0970167 1.14006 3 2.77367
-1.09789 -1.30993 -1.21649 -0.0698 1.23486 1.85529 -2.8973
-2.39946 -0.0874448 -2.70436 -0.0698 2.8973 2.98809 -1.72178
0.208053 0.492976 1.31165 -2.83928 1.87912 0.500567 2.7887
1.12308 -1.08515 -0.42275 -1.17768 1.89568 2.74869 -0.480323
-0.694438 -0.305624 -1.29683 -2.8161 2.49295 0.500063 0.606205
-1.66452 0.297158 -2.8973 -0.144648 -0.459756 2.98101 1.10001
-0.819609 -1.09318 1.08998 -1.49909 -2.0697 2.02933 -1.37029
0.322157 0.690949 -2.13615 -1.47778 -2.50993 1.99483 0.859603
2.89222 1.7628 -0.900022 -2.77252 -0.878208 1.5287 -0.82278
-2.8973 1.76119 -0.961483 -2.75954 -0.936853 1.53686 -1.34056
0.106278 0.819271 -0.914084 -2.71416 -1.3615 0.633024 1.66158
-2.73586 -0.816422 2.58695 -0.481343 -2.72451 1.89677 -0.930831
-2.16119 -0.823404 2.85477 -1.32099 -2.8973 1.03135 -1.44048
-1.87759 0.143862 -1.53623 -2.65603 -2.83809 0.5 2.89628
-0.733629 -0.741016 -2.28086 -2.23594 2.11377 0.640868 1.45509
-0.469519 0.822342 -1.26912 -0.892022 -2.33179 1.83153 0.561661
2.40367 1.7628 0.964009 -2.85828 0.938477 1.59758 0.184312
1.02267 -0.60268 -2.44955 -0.773177 2.75467 1.85958 0.849992
-0.377179 0.342886 2.74893 -2.91269 2.8973 0.560976 2.8973
0.963889 0.218237 0.995379 -2.18691 2.8973 0.849552 -2.89679
-2.8973 1.43418 -0.525065 -1.67858 -1.65757 0.521848 -2.62151
2.68636 -0.43554 1.49166 -0.907531 -2.59668 2.19504 0.987374
-1.50816 -1.7628 -0.914849 -1.87676 1.56869 2.25026 2.05386
0.0403467 1.7628 -0.403515 -1.67656 -0.933965 0.5 1.36405
-2.8973 -0.910596 -1.46514 -0.917318 2.07759 2.02536 -2.10268
-2.14459 1.7628 -2.89728 -1.30991 -0.50445 2.62794 1.85488
2.89329 -0.315548 -0.618089 -2.87748 2.79138 0.551697 2.89729
-2.49819 -1.37518 -0.668204 -1.89125 2.18327 2.3044 2.62634
0.197043 1.7628 -1.58877 -2.64887 -1.49481 1.7482 1.65793
-0.864485 0.470657 1.1063 -1.85425 2.67199 1.11042 -1.20142
-0.37692 1.0284 1.58982 -2.04813 2.06914 1.34624 -2.40453
0.015865 1.07398 1.45965 -1.60494 2.06703 1.45683 -2.34909
-1.69265 -0.996406 -1.21447 -0.543479 1.60928 2.23503 -2.8973
2.53347 0.378963 0.534383 -0.548037 2.8973 2.24863 2.6165
1.21465 -0.346687 0.265993 -0.546962 -2.73843 2.91213 -2.64479
2.8973 1.23736 2.74599 -1.63054 2.37582 2.58845 0.280354
-2.47791 0.137894 -1.42819 -0.0698 -2.14679 2.97871 2.13074
2.345 1.45945 1.92042 -1.02999 1.48492 1.92631 2.11884
-2.8973 -0.837239 -2.19106 -0.343606 2.37852 2.07709 -1.34849
-2.08614 1.2238 -2.28126 -0.617603 -1.16881 2.25548 1.90325
-1.56374 1.7628 -0.459556 -1.13236 -2.00273 0.500006 1.77132
-0.297331 -0.635515 -0.161083 -0.524614 0.740805 3 2.04782
2.88257 -1.54387 -1.80488 -1.69006 1.56991 1.33521 -2.21339
0.611305 -1.40974 -1.98593 -2.78343 1.23365 1.27684 -1.05518
2.25336 -1.7628 0.841095 -1.4159 -1.19396 2.23574 1.31362
-0.747314 1.43884 2.8973 -0.502341 0.298338 2.18761 -0.181337
-0.952837 0.389281 1.94255 -0.659533 2.48408 2.52461 -1.24017
0.293453 1.16644 -1.33172 -2.54051 -1.61888 1.10671 1.40085
2.41829 -0.902428 -2.49576 -2.44391 1.3984 0.5 -2.26621
-0.519606 1.7628 1.90108 -1.7625 1.43516 1.92716 -1.97174
-2.0019 -1.74702 1.24483 -1.74726 -1.44574 1.91894 -0.22891
-2.75475 -1.68118 0.410744 -2.34788 -2.52542 2.38461 1.54187
2.8973 1.47909 -1.06436 -2.72838 -1.1349 1.28926 -0.91532
-1.71644 -0.17803 -1.04371 -0.0698 1.43808 2.98652 -2.61032
-1.76884 -1.43825 -0.772426 -2.27679 2.25235 2.0426 1.62219
-0.20845 0.118628 -1.06822 -0.0698 -2.45287 2.97781 -0.193788
-0.721838 -0.313105 -1.93725 -2.61413 2.49906 0.5 1.30885
-2.26479 0.507377 1.79357 -2.70863 2.34582 0.725247 -0.997427
1.87148 1.7628 -0.647577 -1.70893 -1.10613 0.724395 -0.639525
1.13116 0.430787 1.62191 -0.0698 1.67077 2.70911 -2.08285
-2.14469 0.202441 2.19273 -0.845582 2.8973 2.40009 -0.661361
-0.0206751 1.7628 -0.736388 -2.40761 -0.778239 1.21932 1.87733
1.00884 -0.0873176 2.70408 -0.0698 -2.8973 2.98822 1.54189
-1.83651 0.325374 2.77747 -0.219588 0.924979 2.99953 0.477947
-2.35358 0.54842 -0.623305 -0.673733 -2.80267 1.98537 1.97741
-0.249824 -0.596844 -0.154868 -0.479651 0.660888 3 2.07874
-0.345536 0.867604 2.09971 -0.0698 1.09553 2.30758 -0.521194
-0.220647 -0.487506 0.683061 -1.88283 -2.84061 1.64541 -1.2112
1.674 -0.536293 -0.236888 -0.599023 2.12659 2.99997 -1.24429
1.43909 1.12741 2.2665 -0.630248 1.27026 2.32923 -2.8973
1.56364 -1.37978 2.42411 -1.22876 -2.15517 0.885081 1.72035
-1.12292 -0.153416 1.52974 -0.0698 -1.95897 2.97593 -2.3694
-0.948977 0.208231 -2.8973 -0.0698 -0.362176 3 0.28327
-0.726059 -1.76279 0.230262 -2.94264 -2.8973 1.95641 -0.107244
2.17135 0.480369 2.64937 -2.45832 2.89722 1.1256 0.5218
2.77787 -1.42276 2.09928 -2.02372 -1.4709 1.03215 1.58952
1.64226 1.02932 1.47145 -0.0698 1.71144 2.10392 -2.50831
1.78556 0.485888 -1.56156 -0.0698 -1.71027 2.65058 -2.42351
2.8973 1.03169 0.435098 -2.49822 0.854854 0.5 0.0143552
-1.43466 1.5697 1.61904 -2.02 1.59275 1.61378 -1.37123
-0.487869 -0.264855 0.502119 -2.88981 -2.876 0.500113 -0.550578
1.18173 0.338209 2.7463 -2.91217 2.8973 0.556718 1.34099
2.80534 -0.710557 0.227599 -0.769906 -2.02315 2.97735 1.40585
-2.26578 0.469065 0.566206 -1.13182 2.89692 1.60449 0.972597
-1.85912 -0.728547 -2.36498 -2.69967 1.33894 0.500033 1.74908
-0.255443 1.28491 0.762779 -2.78255 0.877972 1.03824 2.8973
-0.132823 -1.0255 0.397192 -1.17077 -2.04718 2.76027 -1.93017
2.24202 -0.513776 -0.801251 -2.81498 2.6128 0.774755 -2.69031
0.830651 1.61844 -2.80016 -2.21094 -2.57342 2.47037 1.07824
0.136277 0.901803 0.265157 -0.11813 2.8973 2.12546 -0.958024
-1.56627 1.17053 -0.361742 -2.37665 -0.74758 0.5 -2.8973
2.89724 0.839809 -0.699906 -2.43709 -1.56795 0.50018 -1.59623
-1.80027 0.568103 -0.217189 -2.09681 -2.8973 0.5 1.41411
-1.11659 -1.24026 0.25175 -1.20467 -1.46627 2.9022 -1.4292
2.60926 -1.08073 0.883576 -0.618922 -1.30892 2.35761 0.435142
-2.8973 -0.19178 1.54262 -0.138484 -2.17024 2.90873 -0.38873
-0.197968 0.156414 0.840876 -2.5495 2.8973 0.5 -1.63778
2.11585 -1.20633 2.09925 -2.66734 -1.26323 1.00955 2.8973
-2.8973 0.776777 -0.810804 -2.73664 -1.2606 0.562809 -1.59441
1.56841 1.17979 -0.311665 -2.3945 -0.632679 0.500019 0.338192
-2.89729 1.64986 -0.695927 -1.55089 -1.47141 0.697725 -2.53686
0.734303 0.271605 2.1421 -2.82853 2.66275 0.511839 2.17922
0.784451 0.415921 1.44786 -0.200433 2.09213 2.66041 -2.01156
-0.234661 -0.236316 2.12103 -2.05675 -2.8973 0.973788 -2.54464
2.52894 -0.772233 1.3346 -0.37309 -1.73021 2.38413 0.369156
-0.296107 0.700485 -1.96958 -0.778175 -2.11371 2.37488 0.711816
0.234393 -0.660018 1.79088 -1.7295 -2.47396 1.31087 -2.66664
-1.51315 0.272541 2.27647 -2.32438 2.89724 1.01019 -1.6991
-0.0996999 1.09195 -1.85709 -0.703783 -1.69589 2.11002 0.123026
-1.13866 -0.403674 0.592642 -2.35682 -2.8973 1.13688 -0.0968659
2.89727 0.731899 -0.36857 -0.771544 -2.89723 1.66956 2.85572
-0.123883 -0.708138 -1.77327 -0.848341 2.37099 1.98682 1.54711
0.375543 1.76268 -2.89689 -1.41329 -0.614215 2.71565 -0.542145
2.30847 -1.7628 0.158844 -1.41184 -0.425815 2.75658 0.477064
1.18961 0.284349 2.70819 -2.90473 2.8973 0.508863 1.37039
0.751293 -0.248816 0.352972 -0.120803 -0.64733 2.99997 1.90445
-0.996838 -1.22019 -2.3214 -0.641294 2.37902 1.46239 2.8973
1.71091 0.0762613 0.464686 -0.0698 2.8973 2.99983 -2.718
-0.407196 1.76276 2.89716 -1.45688 0.673338 2.75076 -1.06127
-0.797136 1.38755 -0.822365 -2.50271 -1.0343 0.994088 2.60501
-0.763005 -1.7628 1.14764 -2.69501 -1.8751 1.92438 -0.455549
1.1283 0.165243 1.50338 -0.108113 2.19195 2.93838 -2.47638
-1.0891 -1.5514 0.736963 -2.49438 -2.30173 2.01628 -0.162053
1.32563 1.7628 2.35337 -0.0698 0.7799 1.42821 -2.16101
2.8973 -1.1016 -0.129483 -1.01536 0.95006 3 -1.42762
-0.00395437 -1.15589 -0.216331 -0.901374 0.688903 2.82744 1.7841
0.436293 -0.411425 0.517579 -2.5614 -2.89718 0.95691 -1.56002
2.8973 1.47398 -1.64277 -0.29636 -1.53021 1.68446 2.8973
-2.31469 1.50785 -0.367736 -0.638704 -2.71299 1.04181 1.7802
-1.70503 1.00198 1.10319 -0.973931 2.29046 1.55956 0.08943
1.23849 1.55292 -0.282204 -0.389016 -2.83975 1.2161 -1.91046
0.323545 -1.37438 1.30656 -1.68594 -1.80243 1.80496 -2.51101
-1.11021 -0.658492 -2.29521 -0.0698 2.35775 2.43521 -2.8973
-2.37265 -0.756303 1.86591 -2.02268 -2.28327 1.05046 0.142775
0.814351 -0.52219 -1.88989 -2.84511 1.78627 0.506173 -0.990415
-1.45491 -0.14515 -0.700454 -0.494972 2.8973 2.74744 1.59127
-2.51702 0.901135 1.06383 -2.78997 1.36443 0.775709 -0.965451
-2.43064 1.7628 0.666488 -2.65222 0.667636 1.37578 -1.19589
0.491657 -0.257189 0.552056 -2.87834 -2.86007 0.50017 -1.56587
-0.197918 -1.22685 2.67782 -2.20729 -1.07223 0.500083 -1.43587
1.91499 0.263006 0.849134 -0.74812 2.89724 2.20299 2.8973
0.490866 -1.71305 2.1707 -2.6642 -0.969202 1.43951 -1.66917
-1.65878 -1.53327 -2.29934 -2.53367 0.957718 1.14791 1.36086
-1.92832 -0.878074 0.115287 -0.764247 -0.678019 3 -1.39943
-2.14542 0.481716 2.21715 -0.724062 2.36709 2.5844 -0.223014
0.954102 0.678007 1.50271 -1.77288 2.44912 1.37141 2.8973
-1.00923 0.384252 -0.677884 -2.39223 -2.63033 0.5 1.3228
-2.67936 1.76277 -1.80885 -2.65838 -1.69218 1.85094 -1.73674
-0.0912476 0.249303 -1.77441 -1.57572 -2.8973 1.61634 1.075
2.8973 1.57181 -2.23048 -2.04221 -1.90845 2.14895 -1.53954
2.83141 -1.15605 1.11464 -1.6168 -2.04521 1.96486 1.33541
1.50538 -0.195323 -0.564198 -0.0698 0.82312 2.99966 0.588292
-1.72991 -1.7628 0.0838635 -1.64817 -0.622066 3 -1.56372
-2.52054 -0.832306 0.108567 -0.945933 -2.53844 3 1.06341
0.813846 -0.893818 -2.08486 -2.5403 1.6272 0.747497 -0.78878
0.0140616 -1.43996 1.42712 -1.56871 -1.70268 1.71351 -2.35347
-2.86236 1.53496 -0.388067 -1.93344 -0.908854 0.5 -1.89468
2.8973 -0.986992 0.754173 -1.40492 -2.23047 2.33339 1.39503
-0.463097 1.64945 -0.124277 -1.00587 -2.88089 0.5 -0.102142
1.37853 1.39065 -0.884037 -2.64623 -1.02351 1.09938 0.552367
-1.53703 1.06156 1.09364 -0.964755 2.25229 1.51889 -0.0681671
-1.64384 -0.853208 1.00473 -0.82175 -1.88467 2.40936 -1.10328
2.75474 0.207517 -2.8973 -0.0698 -0.358839 2.99994 2.86012
0.0533224 -0.10808 -2.10303 -0.0698 2.49767 2.98619 1.90496
-2.8973 -0.040185 -1.03013 -0.158055 2.89502 3 -2.8973
1.84979 -1.24338 -0.210748 -1.25311 1.6528 2.94153 -1.07942
-2.63288 0.226195 -1.72971 -1.18211 -2.8973 1.98467 -2.80182
-2.16328 -0.166882 1.33351 -0.0698 -1.75199 2.9767 -1.33947
2.1356 -0.594986 -0.171847 -0.69236 2.39493 3 -2.03659
1.3885 -0.476172 1.44593 -2.71667 -2.31451 0.666249 -2.89729
1.63407 -0.197762 0.528243 -0.0698 -0.775889 2.99972 0.973252
-0.294235 0.383321 0.672778 -0.985751 2.89724 1.84243 -1.06078
-0.62107 0.514071 0.511346 -1.23636 2.89702 1.45121 -0.648786
-0.855928 -0.786827 -2.00988 -2.7889 1.51066 0.697244 0.579101
1.74208 0.96385 -0.774411 -0.0732244 -2.39993 2.12431 -2.46777
-1.39557 0.478709 2.16507 -2.84126 2.49816 0.689507 -2.13588
1.2553 1.7628 -2.8973 -0.0698 -0.241325 1.44652 -2.02378
-2.20588 1.7628 2.05503 -0.88336 1.10453 1.80425 0.641396
-0.939379 0.629361 0.283781 -2.05757 2.79068 0.500029 -0.388452
-2.8973 -0.528313 -1.02501 -0.0698 1.13467 2.64621 -1.1553
-2.8973 -1.7628 -1.64542 -0.73684 1.49529 1.37906 -1.78085
-1.83345 -0.348794 -0.45775 -2.80259 2.89696 0.669152 1.28882
-0.0911623 -1.2116 1.11981 -1.80707 -2.0495 1.89064 -1.86681
2.8973 0.285019 2.15732 -1.47701 2.8973 1.81791 0.485859
1.04722 0.901329 -0.672533 -2.26892 -1.73551 0.518023 0.00817021
-0.0998005 0.462438 -0.448037 -0.488444 -2.89724 2.21633 -0.428255
2.69157 -0.853765 -1.15649 -2.25457 2.36418 1.38989 -2.67117
1.86363 1.33015 -1.01253 -0.563605 -2.16969 1.49736 -2.17738
-2.5579 -1.36354 2.8062 -2.17533 -0.735403 0.5 1.17323
-0.0904237 -0.539069 1.39132 -0.0698 -1.50787 2.61092 2.58205
0.498457 -0.477764 1.41277 -0.568446 -2.31351 2.47726 2.89725
-2.19375 -1.48169 0.544947 -1.71967 -1.96428 2.54833 0.248006
0.190043 -0.232475 2.61405 -2.45237 -2.89728 0.500021 2.8973
-0.648173 0.504735 -0.521436 -1.28504 -2.89526 1.41459 0.367786
0.859181 0.365678 1.13608 -1.29235 2.80913 1.68293 -2.71534
1.26459 -1.25508 -2.31483 -2.62733 1.04298 0.943406 -1.58661
2.8973 -0.649886 2.38316 -0.0698 -2.44118 2.43966 -0.467076
-1.11877 -1.6636 1.85297 -0.556508 -1.76336 1.34372 -2.26055
2.89722 0.915476 -2.89704 -0.0698672 -0.259089 2.29408 2.62332
2.54493 -1.0783 0.266317 -2.93817 -2.8973 1.27517 2.8973
-2.89659 0.240913 0.734013 -0.526449 2.89729 2.41979 1.5767
-2.26555 -1.34723 -0.141718 -1.37598 1.78967 3 2.86156
-2.8973 0.242167 -1.96362 -1.24124 -2.8973 1.98345 -2.29675
0.304524 1.02115 -0.436707 -2.51023 -0.851626 0.5 1.50453
-2.8973 -0.480774 2.04042 -2.6361 -2.10929 0.500142 0.993992
0.0273176 0.207564 2.8973 -0.0698 0.361645 2.99988 -0.932438
1.60558 -1.05199 1.01861 -1.25727 -1.9919 2.19721 2.29617
-1.91501 -1.19009 -0.293264 -0.558748 0.449408 2.47528 -2.26265
-1.48576 1.26847 -1.03439 -0.0698 -2.12464 1.83692 0.762519
-1.82581 0.586057 -2.54241 -0.0698 -0.665219 2.61182 1.11822
-1.98122 1.17098 1.15789 -0.327704 2.08377 1.82302 0.88646
-0.694748 1.63286 1.03616 -1.99859 1.26894 1.11851 -2.17622
2.57796 0.343075 0.47827 -0.372178 2.89721 2.44753 2.65501
-2.22799 0.213622 2.88867 -0.0757751 0.38542 3 1.30808
-0.354959 -0.706482 2.34346 -2.74042 -1.31793 0.500812 -1.05218
-0.159387 0.779598 0.706963 -0.0698 2.47701 2.30797 -0.687221
-1.39298 -0.185525 -0.871143 -0.0698 1.2295 2.99124 -2.8973
-0.985777 -0.436099 -1.61732 -2.82397 2.13132 0.521339 0.878014
-1.37743 -0.234871 -0.147274 -0.369637 2.8973 3 0.977182
0.822021 -1.76274 2.56502 -1.9057 -0.87076 0.774744 -2.43429
-1.27823 0.232659 2.12036 -0.0699774 1.31205 2.93676 0.195044
-1.73715 1.29998 -0.892861 -0.851337 -2.24478 1.28882 1.60772
2.02051 0.788692 2.82668 -1.88965 2.8973 2.00394 0.666066
0.726751 1.63791 -2.25061 -0.947128 -1.07392 2.06007 -0.715243
1.54801 1.71134 -0.791444 -2.3085 -0.888973 1.13652 0.189101
-0.862204 0.734176 2.21409 -1.41862 2.46889 2.10571 -1.89851
-1.0567 -0.409232 -0.246253 -0.797225 2.89703 2.7316 0.723273
-2.4177 -0.867071 2.0325 -0.707152 -2.35324 1.84549 -0.860393
0.514888 -1.02176 1.89442 -0.0698 -1.93344 2.09643 1.91756
-2.75543 -0.197287 0.693008 -0.0698 -0.989952 2.99116 -0.870204
1.34382 1.7628 -2.03233 -1.30657 -1.24348 1.95206 -0.931561
2.8973 -1.67962 1.21856 -0.781173 -1.24061 1.7365 0.192539
1.78119 -0.708834 2.00425 -2.37225 -2.08241 0.744357 2.5171
1.31356 0.505761 2.01847 -0.0698 1.24212 2.66196 -2.23405
0.20593 -1.03149 0.836956 -0.0698 -0.870105 2.15599 2.21242
0.0032223 -0.15654 1.37623 -0.484128 -2.80216 2.66441 -2.46662
-1.48455 -0.208731 0.222923 -0.0700574 -0.328735 3 -2.33508
2.35247 -0.809972 -1.89246 -1.94354 2.25355 1.08789 -1.6357
-2.60252 0.46996 0.836648 -1.23968 2.79869 1.57373 1.03881
-1.17743 -1.07942 0.298385 -1.63271 -2.68168 2.51819 -0.134548
-2.70107 -0.10016 -2.27232 -0.0698 2.62247 2.98708 -1.57876
-0.0199381 0.30782 0.61368 -2.09659 2.8973 0.80578 -1.52761
-0.99667 0.208305 -2.89727 -0.0698283 -0.362501 3 0.331212
-2.08352 0.681109 1.54253 -1.33917 2.45005 1.73252 -0.103767
-1.26388 -1.76278 2.8973 -1.82215 -0.51277 0.505153 -0.0268142
-0.726321 0.548431 -1.98656 -0.658993 -2.21198 2.50412 1.16717
-1.61174 -1.29378 -0.725617 -1.86755 2.20746 2.22435 1.75281
-1.65439 1.06039 -2.89476 -0.668273 -0.532986 2.7086 1.23815
-0.433416 -1.17577 2.68202 -2.32328 -0.963604 0.521775 -1.05893
-1.34892 -1.7628 1.66107 -1.55671 -1.37926 1.4795 -1.00388
-1.69232 0.207792 -2.8973 -0.0698 -0.361688 2.99988 1.02651
-1.72098 -1.07846 -2.15758 -0.86927 2.31519 1.50311 -2.8973
2.6704 0.119587 1.33353 -2.62595 2.8973 0.5 1.28012
-1.7221 -1.09286 0.256829 -0.0698 -0.26698 2.11613 -2.18417
-0.284356 -0.350717 -2.63448 -2.08588 2.89729 0.761232 1.9811
-0.978295 -1.76136 0.953602 -2.7547 -2.08734 1.97124 -0.147792
-0.0357626 -1.00536 1.67327 -0.0698 -1.71611 2.1277 2.4731
-2.29396 0.277113 -2.70244 -2.90449 -2.8973 0.501682 -1.84223
0.963344 1.7628 0.503953 -1.43413 1.42018 0.5 2.89725
2.85859 -0.849065 -1.30383 -0.778905 1.99062 2.22599 -1.52712
2.89671 -0.529763 2.74556 -1.73206 -2.89574 0.92889 -0.0451178
0.098255 0.482515 2.62689 -1.65373 2.89728 1.90617 2.80424
1.84496 0.227263 -0.740451 -0.495662 -2.8973 2.46215 -2.09429
-2.89726 1.7628 -2.12618 -2.20328 -1.75081 2.12977 -1.97093
-1.10558 0.141945 -1.40582 -0.0698 -2.15381 2.97377 0.743204
0.369865 -0.209674 0.172379 -0.0698 -0.255894 2.99997 2.0711
2.85548 0.340874 -2.74911 -2.91437 -2.8973 0.557372 -0.662914
-1.63563 1.76278 0.621695 -2.5381 0.641615 1.27052 -1.93806
-0.355813 -1.7628 -0.0687231 -0.455043 0.069845 1.83276 2.68076
-1.73238 1.76279 0.989832 -1.34341 1.49241 0.966855 -0.478412
-2.60266 1.65467 -1.77383 -2.65729 -1.71213 1.73913 -1.80537
2.89729 0.326363 2.23738 -2.8415 2.64893 0.561826 -0.0898156
-0.632927 1.7628 0.884444 -0.0701751 2.245 1.3339 -0.209056
-0.415539 1.08083 2.88785 -1.00081 1.28668 2.90876 -1.52763
-2.55742 -0.313349 0.444399 -2.90217 -2.8805 0.539097 1.57209
-1.03648 -0.422694 1.85333 -1.92402 -2.69187 1.13428 -1.42657
1.44883 0.799872 2.22573 -1.76477 2.50404 1.86961 1.85888
-2.89729 1.7628 0.342007 -1.96823 0.55252 0.678041 -0.514124
2.00878 -0.402661 2.27473 -2.46859 -2.46958 0.500191 1.78256
0.894275 0.850681 2.24849 -1.67533 2.44919 1.98207 2.4693
-1.83069 -1.33657 0.0381472 -1.19972 -0.266006 2.99999 -1.8417
-1.69114 1.76279 0.58269 -1.84196 0.929343 0.739839 -1.33088
2.8808 0.339538 2.74705 -2.91232 2.8973 0.557925 -0.358824
-0.769786 -0.260941 -1.97079 -2.56679 2.64732 0.524632 1.53124
-0.116838 -0.701902 2.33228 -2.73425 -1.34679 0.500012 -1.30999
2.83435 -0.47097 -2.5796 -1.19367 2.8972 1.54198 -0.996708
2.83334 0.199003 -2.66149 -0.0698 -0.71003 2.99979 2.8973
2.0452 -0.167063 -0.998746 -0.0698 1.41259 2.99945 -0.107692
-0.279546 -0.384144 -0.35578 -0.917811 2.89715 2.57237 0.0330875
2.86333 -1.26985 2.80896 -2.2808 -0.71032 0.5 2.08998
2.89559 -1.7628 2.0894 -2.74231 -1.02097 1.55749 2.25776
1.19577 0.61603 1.29449 -2.81698 1.76775 0.602671 1.73246
-0.0510795 -1.49108 0.0678375 -1.3667 -0.499633 3 2.89729
2.63089 -0.376436 -2.55128 -0.674702 2.89709 2.13582 -0.699289
-0.107222 1.30516 -0.965555 -2.75148 -1.09596 1.10228 2.10529
-1.80822 -0.789474 -0.621643 -1.11911 2.31677 2.54387 2.22077
-2.29196 0.971263 2.02234 -1.05249 1.96805 2.20493 0.18042
1.03894 0.329248 -2.55894 -0.130885 -0.889743 2.91053 -1.50541
-0.0345329 1.76276 0.601045 -2.29126 0.686675 1.06683 2.8973
-0.611802 -1.15446 1.78423 -2.56189 -1.63722 1.11023 -0.814128
-0.945945 0.98225 1.84983 -1.09016 2.0209 2.04856 -1.12609
2.28406 1.7628 2.50857 -1.12423 0.8464 2.25401 2.45488
-1.03301 -1.36361 1.1908 -2.70975 -1.99986 1.53589 -0.151858
-0.151995 -0.189724 -1.07134 -0.830443 2.89729 2.38785 0.610089
0.478922 -0.610041 -0.0915197 -0.819517 2.8973 2.92386 -0.950503
-0.226625 0.220374 1.74717 -1.12367 2.89729 2.04486 -2.19691
2.14782 -1.29112 1.33103 -2.68027 -1.90792 1.42474 2.8973
1.47709 1.34024 -0.310457 -2.21731 -0.669183 0.500001 0.345531
-0.344903 -1.62781 -0.952578 -1.55209 1.48765 2.18643 1.19367
1.23728 0.199537 -1.8057 -2.28087 -2.8973 0.92232 -0.0629715
-0.0190424 0.603579 1.31769 -1.75566 2.52975 1.27548 -2.23419
2.52073 -0.0883554 -2.70635 -0.0698 2.8973 2.98715 -0.356795
-2.8973 1.62588 -1.39351 -2.01467 -1.44395 1.435 -2.14306
-0.584865 -1.68417 -2.37305 -2.44214 0.839641 1.18734 0.302671
-1.10737 0.297216 2.26246 -2.14316 2.8973 1.20174 -2.05171
2.8973 -1.76272 1.33973 -0.0698 -1.32716 1.39537 -0.471999
2.23591 0.95648 0.88213 -0.903969 2.45777 1.51922 2.60897
-0.0818125 -1.26247 -1.547 -0.677524 1.75001 1.82414 1.73385
-0.154467 1.60699 -1.32384 -1.91487 -1.45118 1.35126 1.30165
2.20114 1.17981 0.643979 -2.49508 0.994423 0.723003 0.732799
-1.84963 0.641522 -0.958182 -2.68696 -1.6581 0.513815 -2.8973
0.884798 0.340453 -2.7489 -2.91433 -2.8973 0.556987 1.30755
0.98691 0.387978 0.314116 -2.28312 2.89691 0.500096 -2.28028
2.3306 0.27465 2.70139 -2.90344 2.8973 0.500222 0.23616
-2.8973 1.37505 -2.72093 -2.8963 -2.72931 1.59942 -1.12933
-0.193295 -1.10582 -0.0033256 -0.964229 0.0211069 2.99999 2.53009
2.8973 1.26014 -0.544632 -0.586743 -2.61442 1.37319 2.8973
1.20571 -1.36147 -2.17658 -1.27826 1.99131 1.07767 0.04518
0.600029 -0.20283 -1.84203 -0.0698 2.13227 2.9105 1.45903
-2.83098 -0.84769 1.03103 -2.75639 -2.32623 1.08324 1.67216
1.43323 -0.342856 -0.42252 -0.34579 1.79029 2.9999 -0.468918
0.0482794 -1.02323 0.98087 -2.76131 -2.30028 1.25863 -1.16375
2.59142 0.390805 1.58092 -2.82081 2.23009 0.50283 0.477977
1.09014 1.6078 1.05157 -0.39229 2.04385 1.34513 -2.22304
-0.062873 1.29638 2.89713 -0.875351 0.538059 2.66967 -1.14367
2.09915 -1.7628 0.019757 -1.62257 -0.137858 3 0.397314
-1.76097 0.207756 -2.8973 -0.0698 -0.359351 2.99982 1.09292
-0.434968 -1.7628 -2.24463 -2.86425 0.87441 1.58663 -0.134778
0.38629 0.409705 -1.6894 -1.94514 -2.71529 1.27497 0.65993
-2.18537 -1.7628 0.787945 -1.65604 -1.38446 2.35474 -0.242234
-0.681053 0.314655 -2.73269 -2.91089 -2.8973 0.534007 2.85767
-2.71584 1.08642 1.24394 -0.656409 2.11681 1.76755 1.3002
-1.81046 -0.504742 -0.467171 -1.54212 2.89427 2.04506 1.55564
-0.541893 -1.11425 0.263481 -2.93778 -2.8973 1.31158 -0.298066
-0.476424 0.298063 -2.22589 -2.03621 -2.8973 1.29838 2.00548
-0.308534 -0.114056 2.74966 -0.069871 -2.89727 2.96099 2.81387
2.18329 0.915983 -0.46638 -1.93081 -2.30269 0.500003 -1.89748
-1.91199 -1.7628 1.05946 -0.0698 -1.04867 1.41283 -1.95317
0.139563 0.51428 1.85823 -0.54131 2.18003 2.52871 -1.95864
0.00966261 0.506998 0.517995 -1.00223 2.89718 1.68625 -1.22859
-1.70568 0.208302 -2.89726 -0.0698384 -0.362537 3 1.04025
-0.44584 1.76278 1.23827 -1.31258 1.46059 1.20411 -1.70492
0.916205 -1.17608 -2.60724 -2.61411 0.761774 0.74932 -1.31574
1.58666 1.02572 -0.400733 -2.52581 -0.770961 0.5 0.279707
-0.121451 -1.76274 -2.34385 -2.83276 0.77964 1.54453 -0.444166
-1.294 1.44754 -2.19556 -2.23772 -2.0859 1.96064 2.89016
0.300765 -0.0880402 -2.70567 -0.0698 2.8973 2.98747 1.86248
-1.99129 -1.74734 0.231003 -2.94169 -2.8973 1.94165 1.15705
-1.41383 -0.530164 0.442893 -0.94261 -2.67435 2.63968 -0.176434
-0.437435 0.737637 -1.79674 -1.7589 -2.42678 1.58042 1.51564
